Timestamp,FingerID,Pos1,Vel1,Curr1,Pos2,Vel2,Curr2,Pos3,Vel3,Curr3,Pos4,Vel4,Curr4
3.5918956700000004,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,2.0,2050.0,0.0,0.0
3.5919475540000003,1,1024.0,1.0,0.0,2048.0,1.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.6078573470000004,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,1.0,2050.0,0.0,0.0
3.6079110470000004,1,1024.0,1.0,0.0,2048.0,1.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.623860672,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-3.0,2050.0,0.0,0.0
3.623914655,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.6397642140000004,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-2.0,2050.0,0.0,0.0
3.639823364,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.655665393,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,17.0,2050.0,0.0,0.0
3.6557185000000003,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.671759299,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-3.0,2050.0,0.0,0.0
3.671813573,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.6877460240000004,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-3.0,2050.0,0.0,0.0
3.687797402,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.7038748160000003,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,4.0,2050.0,0.0,0.0
3.7039317460000003,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.719911375,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,2.0,2050.0,0.0,0.0
3.719968005,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.7361919,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,2.0,2050.0,0.0,0.0
3.7362432250000004,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.752174693,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-2.0,2050.0,0.0,0.0
3.7522269720000003,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.7679396620000003,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,3.0,2050.0,0.0,0.0
3.7679918490000004,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.783764144,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,0.0,2050.0,0.0,0.0
3.7838147880000004,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.7998788900000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,2.0,2050.0,0.0,0.0
3.799930395,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.8157082790000003,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,20.0,2050.0,0.0,0.0
3.8157592910000004,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.831918261,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-16.0,2050.0,0.0,0.0
3.8319730400000003,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.847576316,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,3.0,2050.0,0.0,0.0
3.847629608,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.86368488,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,4.0,2050.0,0.0,0.0
3.8637373640000003,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.8797113270000003,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-1.0,2050.0,0.0,0.0
3.87976432,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.8954700530000004,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,2.0,2050.0,0.0,0.0
3.8955210800000004,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2047.0,1.0,0.0,2048.0,1.0,0.0
3.911663223,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,1.0,2050.0,0.0,0.0
3.9117155200000004,1,1026.0,2.0,151.0,2048.0,0.0,0.0,2049.0,2.0,109.0,2050.0,2.0,128.0
3.9277844620000004,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,2.0,2050.0,0.0,0.0
3.9278364820000005,1,1034.0,15.0,107.0,2048.0,0.0,0.0,2059.0,17.0,108.0,2061.0,19.0,88.0
3.9435177680000004,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-1.0,2050.0,0.0,0.0
3.9435690350000003,1,1045.0,33.0,134.0,2048.0,0.0,0.0,2070.0,37.0,126.0,2073.0,40.0,91.0
3.959545641,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,3.0,2050.0,0.0,0.0
3.9595969870000003,1,1058.0,45.0,122.0,2048.0,0.0,0.0,2084.0,47.0,103.0,2087.0,49.0,105.0
3.9755143920000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-3.0,2050.0,0.0,0.0
3.9755641460000004,1,1072.0,53.0,97.0,2048.0,0.0,0.0,2097.0,53.0,70.0,2099.0,53.0,61.0
3.9914759930000003,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,3.0,2050.0,0.0,0.0
3.9915267410000004,1,1089.0,60.0,53.0,2048.0,1.0,5.0,2110.0,55.0,72.0,2112.0,53.0,83.0
4.007421031000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,0.0,2050.0,0.0,0.0
4.007471272,1,1102.0,61.0,46.0,2048.0,1.0,-1.0,2124.0,53.0,67.0,2124.0,51.0,76.0
4.0234604780000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,4.0,2050.0,0.0,0.0
4.02351206,1,1113.0,53.0,76.0,2048.0,0.0,-1.0,2136.0,52.0,81.0,2136.0,50.0,83.0
4.039449435,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-4.0,2050.0,0.0,0.0
4.0395000660000004,1,1123.0,44.0,103.0,2048.0,0.0,0.0,2147.0,49.0,101.0,2149.0,50.0,74.0
4.055404464,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,3.0,2050.0,0.0,0.0
4.055455345,1,1135.0,44.0,101.0,2048.0,0.0,0.0,2160.0,49.0,77.0,2162.0,51.0,87.0
4.071436955,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-2.0,2050.0,0.0,0.0
4.071487534,1,1148.0,51.0,75.0,2048.0,0.0,0.0,2172.0,50.0,76.0,2174.0,51.0,70.0
4.087427113,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,3.0,2050.0,0.0,0.0
4.08748526,1,1165.0,57.0,59.0,2048.0,1.0,2.0,2186.0,53.0,64.0,2188.0,52.0,64.0
4.103438553,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-2.0,2050.0,0.0,0.0
4.103489789,1,1178.0,57.0,45.0,2048.0,1.0,2.0,2198.0,52.0,82.0,2199.0,51.0,75.0
4.1194286,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-3.0,2050.0,0.0,0.0
4.119480805,1,1190.0,52.0,62.0,2048.0,-1.0,14.0,2211.0,50.0,91.0,2211.0,48.0,82.0
4.135383783,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,3.0,2050.0,0.0,0.0
4.135435800000001,1,1201.0,47.0,77.0,2047.0,-1.0,2.0,2223.0,51.0,64.0,2224.0,48.0,72.0
4.1513402180000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,2.0,2050.0,0.0,0.0
4.1513920120000005,1,1213.0,47.0,68.0,2049.0,3.0,-16.0,2235.0,49.0,72.0,2237.0,51.0,83.0
4.167331620000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-2.0,2050.0,0.0,0.0
4.167411246,1,1228.0,52.0,51.0,2049.0,3.0,-11.0,2250.0,51.0,82.0,2249.0,53.0,87.0
4.18324786,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,1.0,2050.0,0.0,0.0
4.183300974000001,1,1240.0,56.0,49.0,2048.0,0.0,0.0,2262.0,53.0,72.0,2261.0,51.0,84.0
4.199284531,1,1253.0,52.0,64.0,2047.0,-2.0,12.0,2275.0,52.0,60.0,2273.0,50.0,81.0
4.199417923,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,9.0,2050.0,0.0,0.0
4.2154743240000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-2.0,2050.0,0.0,0.0
4.215525756,1,1264.0,49.0,63.0,2048.0,0.0,-3.0,2288.0,51.0,75.0,2285.0,50.0,82.0
4.231315973,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-2.0,2050.0,0.0,0.0
4.231366841,1,1277.0,48.0,68.0,2049.0,2.0,-14.0,2299.0,49.0,65.0,2299.0,50.0,68.0
4.247245473,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-2.0,2050.0,0.0,0.0
4.247308191,1,1291.0,50.0,65.0,2048.0,2.0,-13.0,2312.0,49.0,87.0,2311.0,52.0,70.0
4.263262986,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-3.0,2050.0,0.0,0.0
4.2633144970000005,1,1304.0,53.0,56.0,2048.0,-1.0,0.0,2325.0,51.0,73.0,2323.0,51.0,65.0
4.2791172,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-2.0,2050.0,0.0,0.0
4.279219415,1,1317.0,53.0,52.0,2048.0,-1.0,0.0,2338.0,52.0,65.0,2336.0,49.0,83.0
4.295184037,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-2.0,2050.0,0.0,0.0
4.295242294,1,1329.0,51.0,65.0,2048.0,0.0,0.0,2350.0,51.0,72.0,2348.0,49.0,83.0
4.311328615,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-1.0,2050.0,0.0,0.0
4.31137887,1,1340.0,48.0,67.0,2049.0,2.0,-13.0,2362.0,50.0,68.0,2361.0,51.0,83.0
4.327387944000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,5.0,2050.0,0.0,0.0
4.327440298,1,1354.0,49.0,83.0,2048.0,2.0,-4.0,2375.0,50.0,76.0,2374.0,53.0,60.0
4.343165671,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,5.0,2050.0,0.0,0.0
4.343216537,1,1368.0,52.0,52.0,2048.0,-1.0,2.0,2388.0,51.0,73.0,2386.0,51.0,70.0
4.359395068,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-2.0,2050.0,0.0,0.0
4.35944879,1,1381.0,52.0,55.0,2048.0,-1.0,8.0,2400.0,51.0,55.0,2399.0,49.0,64.0
4.375217019,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,2.0,2050.0,0.0,0.0
4.375268510000001,1,1393.0,51.0,54.0,2049.0,1.0,-16.0,2412.0,50.0,87.0,2411.0,50.0,73.0
4.391169793,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-12.0,2050.0,0.0,0.0
4.391224220000001,1,1405.0,49.0,66.0,2048.0,1.0,-13.0,2425.0,49.0,86.0,2424.0,50.0,64.0
4.407301296,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-4.0,2050.0,0.0,0.0
4.4073667930000004,1,1418.0,51.0,56.0,2048.0,0.0,2.0,2437.0,51.0,74.0,2435.0,50.0,79.0
4.423060706,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-16.0,2050.0,0.0,0.0
4.423144823,1,1431.0,52.0,55.0,2048.0,0.0,-1.0,2450.0,50.0,73.0,2448.0,50.0,81.0
4.4391762130000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,2.0,2050.0,0.0,0.0
4.439230892,1,1443.0,52.0,49.0,2048.0,0.0,0.0,2463.0,51.0,73.0,2460.0,51.0,59.0
4.454964634,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-2.0,2050.0,0.0,0.0
4.455019712,1,1456.0,51.0,56.0,2048.0,1.0,1.0,2475.0,52.0,77.0,2473.0,51.0,74.0
4.4709772150000004,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,2.0,2050.0,0.0,0.0
4.471035033000001,1,1467.0,50.0,55.0,2048.0,1.0,1.0,2488.0,51.0,81.0,2485.0,49.0,80.0
4.487040390000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-21.0,2050.0,0.0,0.0
4.4870941570000005,1,1481.0,50.0,70.0,2048.0,0.0,0.0,2500.0,50.0,73.0,2498.0,51.0,86.0
4.503037338,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,0.0,2050.0,0.0,0.0
4.503090632,1,1493.0,51.0,52.0,2048.0,0.0,0.0,2513.0,50.0,72.0,2510.0,51.0,78.0
4.519305468000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-2.0,2050.0,0.0,0.0
4.5193591390000005,1,1507.0,51.0,55.0,2048.0,0.0,0.0,2525.0,50.0,71.0,2523.0,50.0,58.0
4.534859116000001,1,1519.0,52.0,58.0,2048.0,0.0,0.0,2538.0,51.0,76.0,2534.0,49.0,84.0
4.53497328,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-1.0,2050.0,0.0,0.0
4.551098307,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
4.551325344,1,1532.0,51.0,46.0,2048.0,1.0,2.0,2550.0,51.0,61.0,2548.0,50.0,82.0
4.566990612000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
4.567042171000001,1,1544.0,51.0,57.0,2048.0,1.0,0.0,2563.0,50.0,76.0,2560.0,51.0,88.0
4.582999244000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
4.583050766,1,1556.0,50.0,55.0,2048.0,0.0,0.0,2575.0,51.0,80.0,2573.0,52.0,71.0
4.598900744000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
4.598952189,1,1569.0,51.0,57.0,2048.0,0.0,0.0,2588.0,51.0,73.0,2585.0,51.0,88.0
4.6149291340000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
4.614979358,1,1582.0,51.0,48.0,2049.0,1.0,-1.0,2600.0,51.0,70.0,2598.0,50.0,63.0
4.630868682,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
4.630920856,1,1593.0,50.0,52.0,2048.0,1.0,0.0,2612.0,50.0,73.0,2610.0,50.0,82.0
4.646817813,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
4.646869612000001,1,1606.0,49.0,56.0,2048.0,0.0,0.0,2625.0,50.0,61.0,2623.0,50.0,69.0
4.662775193,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,2.0,2050.0,0.0,0.0
4.662826219,1,1619.0,50.0,63.0,2048.0,0.0,0.0,2637.0,50.0,71.0,2635.0,51.0,89.0
4.6786840100000004,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,0.0,2050.0,0.0,0.0
4.678734907,1,1632.0,52.0,50.0,2048.0,0.0,0.0,2650.0,50.0,81.0,2646.0,51.0,71.0
4.69486291,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,1.0,2050.0,0.0,0.0
4.694912907,1,1645.0,53.0,42.0,2048.0,0.0,0.0,2662.0,50.0,66.0,2658.0,50.0,81.0
4.710880306,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,2.0,2050.0,0.0,0.0
4.710935409,1,1657.0,51.0,47.0,2048.0,0.0,0.0,2675.0,51.0,58.0,2671.0,50.0,81.0
4.726858109,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-2.0,2050.0,0.0,0.0
4.7269122,1,1671.0,50.0,60.0,2048.0,0.0,0.0,2687.0,52.0,74.0,2684.0,51.0,91.0
4.742671689000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-3.0,2050.0,0.0,0.0
4.7427227610000005,1,1683.0,50.0,45.0,2048.0,0.0,0.0,2699.0,50.0,71.0,2697.0,51.0,-13.0
4.758672337,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,0.0,2050.0,0.0,0.0
4.758722201,1,1695.0,51.0,45.0,2048.0,0.0,0.0,2712.0,51.0,74.0,2700.0,40.0,5.0
4.774961141,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,1.0,2050.0,0.0,0.0
4.775150709,1,1708.0,51.0,48.0,2048.0,0.0,0.0,2725.0,51.0,67.0,2700.0,17.0,3.0
4.79062457,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-1.0,2050.0,0.0,0.0
4.790675052,1,1720.0,50.0,55.0,2048.0,0.0,0.0,2736.0,50.0,69.0,2700.0,2.0,9.0
4.8065523610000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,1.0,2050.0,0.0,0.0
4.806603635,1,1733.0,50.0,55.0,2048.0,0.0,0.0,2748.0,48.0,72.0,2700.0,1.0,9.0
4.82258996,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,2.0,2050.0,0.0,0.0
4.822641502000001,1,1745.0,51.0,40.0,2048.0,0.0,0.0,2760.0,50.0,64.0,2700.0,1.0,8.0
4.838639852,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-1.0,2050.0,0.0,0.0
4.838703553,1,1758.0,51.0,60.0,2048.0,0.0,0.0,2773.0,52.0,61.0,2700.0,1.0,7.0
4.854524019,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-1.0,2050.0,0.0,0.0
4.854577096,1,1770.0,50.0,59.0,2048.0,0.0,0.0,2786.0,51.0,72.0,2700.0,1.0,9.0
4.870578919000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,2.0,2050.0,0.0,0.0
4.870634729000001,1,1782.0,49.0,53.0,2048.0,0.0,0.0,2798.0,50.0,109.0,2700.0,1.0,6.0
4.8865733890000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-3.0,2050.0,0.0,0.0
4.886639682,1,1795.0,50.0,55.0,2048.0,0.0,0.0,2810.0,50.0,72.0,2700.0,1.0,8.0
4.902562054000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-2.0,2050.0,0.0,0.0
4.902612659,1,1803.0,46.0,-23.0,2048.0,0.0,0.0,2822.0,50.0,80.0,2700.0,1.0,9.0
4.9185387920000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-3.0,2050.0,0.0,0.0
4.9185930650000005,1,1804.0,27.0,-28.0,2048.0,0.0,0.0,2834.0,50.0,72.0,2700.0,1.0,8.0
4.934482662000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-1.0,2050.0,0.0,0.0
4.934536385,1,1804.0,6.0,-17.0,2048.0,0.0,0.0,2847.0,51.0,70.0,2700.0,1.0,9.0
4.950503568,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,1.0,2050.0,0.0,0.0
4.950555433,1,1803.0,0.0,-16.0,2048.0,0.0,0.0,2859.0,50.0,70.0,2700.0,1.0,6.0
4.9665951800000006,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,2.0,2050.0,0.0,0.0
4.966645904,1,1804.0,0.0,-23.0,2048.0,0.0,0.0,2872.0,50.0,76.0,2700.0,1.0,5.0
4.982411124,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-3.0,2050.0,0.0,0.0
4.9824629080000005,1,1804.0,2.0,-28.0,2048.0,0.0,0.0,2884.0,51.0,59.0,2700.0,1.0,9.0
4.998566356,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,5.0,2050.0,0.0,0.0
4.998622156000001,1,1804.0,2.0,-26.0,2048.0,0.0,0.0,2891.0,46.0,-17.0,2700.0,1.0,9.0
5.01433671,1,1804.0,1.0,-25.0,2048.0,1.0,0.0,2892.0,26.0,-14.0,2700.0,1.0,10.0
5.014453197,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-1.0,2050.0,0.0,0.0
5.03043813,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,1.0,2050.0,0.0,0.0
5.030490585,1,1804.0,-1.0,-16.0,2048.0,1.0,0.0,2892.0,6.0,7.0,2700.0,1.0,10.0
5.046352462000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,3.0,2050.0,0.0,0.0
5.046405924,1,1804.0,0.0,-24.0,2048.0,0.0,0.0,2892.0,1.0,-13.0,2700.0,1.0,11.0
5.062389286,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-2.0,2050.0,0.0,0.0
5.062443055,1,1804.0,2.0,-26.0,2048.0,0.0,0.0,2892.0,1.0,-12.0,2700.0,1.0,9.0
5.078326446,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-1.0,2050.0,0.0,0.0
5.078379224000001,1,1803.0,1.0,-25.0,2048.0,0.0,0.0,2892.0,1.0,-10.0,2700.0,1.0,10.0
5.0942622040000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2050.0,1.0,-10.0,2050.0,0.0,0.0
5.094314864,1,1803.0,0.0,-18.0,2048.0,0.0,0.0,2892.0,1.0,-9.0,2700.0,1.0,9.0
5.110275087000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-1.0,2050.0,0.0,0.0
5.110327184,1,1804.0,1.0,-25.0,2048.0,0.0,0.0,2892.0,1.0,-12.0,2700.0,1.0,8.0
5.126238697000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,4.0,2050.0,0.0,0.0
5.1262912620000005,1,1804.0,2.0,-26.0,2048.0,0.0,0.0,2892.0,1.0,-6.0,2700.0,1.0,6.0
5.142224827000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,0.0,2050.0,0.0,0.0
5.142276246000001,1,1804.0,1.0,-26.0,2048.0,0.0,0.0,2892.0,1.0,-11.0,2700.0,1.0,6.0
5.158387413000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-2.0,2050.0,0.0,0.0
5.158439326,1,1804.0,0.0,-13.0,2048.0,1.0,1.0,2892.0,1.0,-6.0,2700.0,1.0,6.0
5.174349673,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-3.0,2050.0,0.0,0.0
5.174400545,1,1804.0,0.0,-27.0,2048.0,1.0,0.0,2892.0,1.0,-7.0,2700.0,1.0,11.0
5.190205581000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2050.0,1.0,-11.0,2050.0,0.0,0.0
5.190269927,1,1804.0,1.0,-27.0,2048.0,0.0,0.0,2892.0,1.0,-10.0,2700.0,1.0,6.0
5.206296235,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,1.0,2050.0,0.0,0.0
5.206347185,1,1804.0,1.0,-25.0,2048.0,0.0,0.0,2892.0,1.0,-10.0,2700.0,1.0,7.0
5.222338894,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,3.0,2050.0,0.0,0.0
5.222388861000001,1,1804.0,0.0,-22.0,2048.0,0.0,0.0,2892.0,1.0,-12.0,2700.0,1.0,10.0
5.238299984,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-1.0,2050.0,0.0,0.0
5.238351308,1,1804.0,0.0,-25.0,2048.0,0.0,0.0,2892.0,1.0,-7.0,2700.0,1.0,11.0
5.254289165,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-2.0,2050.0,0.0,0.0
5.254340991,1,1803.0,0.0,-27.0,2048.0,0.0,0.0,2892.0,1.0,-9.0,2700.0,1.0,10.0
5.270227854000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,-1.0,2050.0,0.0,0.0
5.270280036,1,1804.0,0.0,-27.0,2048.0,1.0,-3.0,2892.0,1.0,-6.0,2700.0,1.0,8.0
5.286265909,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,1.0,2050.0,0.0,0.0
5.286316204,1,1804.0,1.0,-26.0,2048.0,1.0,0.0,2892.0,1.0,-10.0,2700.0,1.0,11.0
5.3022236430000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,5.0,2050.0,0.0,0.0
5.302276523000001,1,1804.0,1.0,-26.0,2048.0,0.0,0.0,2892.0,1.0,-10.0,2700.0,1.0,8.0
5.3182807080000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,3.0,2050.0,0.0,0.0
5.318334056,1,1804.0,1.0,-26.0,2048.0,0.0,0.0,2892.0,1.0,-12.0,2700.0,1.0,6.0
5.3341776890000006,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,-2.0,2050.0,0.0,0.0
5.334254346000001,1,1804.0,0.0,-18.0,2048.0,0.0,0.0,2892.0,1.0,-12.0,2700.0,1.0,9.0
5.350306097000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,2.0,2050.0,0.0,0.0
5.350381825,1,1804.0,0.0,-25.0,2048.0,0.0,0.0,2892.0,1.0,-6.0,2700.0,1.0,9.0
5.3662154310000005,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,2.0,2050.0,0.0,0.0
5.366266402,1,1804.0,1.0,-26.0,2048.0,0.0,0.0,2892.0,1.0,-9.0,2700.0,1.0,9.0
5.382296771,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,1.0,3.0,2050.0,0.0,0.0
