timestamp,FSR1,FSR2,FSR3,FSR4
0.586112796,0.7,0.0,0.01,0.58
0.587378284,0.69,0.0,0.0,0.58
0.589284695,0.7,0.01,0.0,0.58
0.590131843,0.7,0.0,0.0,0.58
0.591166406,0.7,0.0,0.0,0.58
0.592258417,0.7,0.0,0.0,0.58
0.593219422,0.71,0.0,0.0,0.58
0.5942517740000001,0.7,0.0,0.0,0.58
0.595237847,0.7,0.0,0.0,0.59
0.596202236,0.7,0.0,0.0,0.58
0.5971811060000001,0.7,0.0,0.0,0.59
0.5980948570000001,0.7,0.0,0.0,0.58
0.5993243460000001,0.7,0.0,0.0,0.58
0.600108363,0.69,0.0,0.0,0.58
0.601422812,0.7,0.0,0.0,0.59
0.6033933020000001,0.7,0.0,0.0,0.58
0.6041074830000001,0.7,0.0,0.0,0.58
0.6051606190000001,0.7,0.0,0.0,0.58
0.60620032,0.7,0.0,0.0,0.58
0.607220257,0.7,0.0,0.0,0.58
0.6082661,0.7,0.0,0.0,0.59
0.609260122,0.7,0.01,0.0,0.59
0.610141569,0.7,0.0,0.0,0.58
0.611404778,0.7,0.0,0.01,0.59
0.612110245,0.7,0.0,0.0,0.59
0.613318911,0.7,0.0,0.0,0.58
0.614103697,0.7,0.0,0.0,0.59
0.615280268,0.7,0.0,0.0,0.58
0.616099299,0.7,0.0,0.0,0.58
0.617203509,0.7,0.0,0.0,0.58
0.619304205,0.7,0.0,0.0,0.58
0.6201101840000001,0.7,0.0,0.0,0.58
0.621190855,0.7,0.0,0.0,0.58
0.622124566,0.7,0.0,0.0,0.58
0.623260553,0.7,0.0,0.0,0.59
0.624225604,0.7,0.0,0.0,0.58
0.625238571,0.7,0.0,0.0,0.58
0.626240317,0.7,0.0,0.0,0.58
0.627189128,0.7,0.0,0.0,0.58
0.628117194,0.7,0.0,0.0,0.58
0.629182483,0.7,0.0,0.0,0.59
0.6301499190000001,0.7,0.0,0.0,0.58
0.631404246,0.7,0.0,0.0,0.58
0.6333907040000001,0.7,0.0,0.0,0.58
0.63412148,0.7,0.0,0.0,0.59
0.635134964,0.7,0.0,0.0,0.58
0.636183512,0.7,0.0,0.0,0.58
0.63710157,0.7,0.0,0.0,0.59
0.6382415020000001,0.7,0.0,0.0,0.58
0.639144794,0.69,0.0,0.0,0.58
0.640234476,0.7,0.0,0.0,0.58
0.6412274090000001,0.7,0.0,0.0,0.58
